date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,aerosol_optical_depth,dust,uv_index,us_aqi,european_aqi,temperature,humidity,wind_speed,year,month,day,day_of_week,season,pm2_5_lag1,pm10_lag1,us_aqi_lag1,pm2_5_roll3,pm10_roll3,us_aqi_roll3,pm_ratio,dust_wind,temp_humidity,season_encoded
2025-11-18,70.1375,56.85833333333333,499.3333333333333,54.67083333333333,39.31666666666667,61.458333333333336,0.3425,22.875,1.09375,130.04166666666666,78.08333333333333,23.96666666666667,66.91666666666667,8.3125,2025,11,18,1,Autumn,42.604166666666664,48.30833333333334,117.79166666666669,42.60138888888889,49.622222222222284,114.55555555555559,0.810669506649992,2.7518793681949636,1603.7694444444446,3
2025-11-19,88.15833333333335,65.90416666666667,471.7083333333333,73.38333333333334,52.22083333333333,38.625,0.3020833333333333,39.5,1.1833333333333331,153.83333333333334,90.16666666666669,24.141666666666666,74.29166666666667,8.308333333333334,2025,11,19,2,Autumn,56.85833333333333,70.1375,130.04166666666666,47.40416666666666,55.777777777777835,120.98611111111113,0.7475659240279883,4.754262216136945,1793.5246527777779,3
2025-11-20,71.575,59.1,471.4166666666667,64.72916666666667,39.3,57.916666666666664,0.2441666666666666,22.875,1.2,154.58333333333334,91.45833333333331,24.045833333333334,78.16666666666667,8.6,2025,11,20,3,Autumn,65.90416666666667,88.15833333333335,153.83333333333334,55.12222222222221,68.86805555555561,133.8888888888889,0.8257072884986757,2.6598834116414642,1879.582638888889,3
2025-11-21,54.96666666666667,46.72083333333333,564.4583333333334,51.145833333333336,40.05833333333333,75.33333333333333,0.2470833333333333,14.208333333333334,1.0875,143.45833333333334,82.58333333333333,24.120833333333337,78.66666666666667,7.145833333333333,2025,11,21,4,Autumn,59.1,71.575,154.58333333333334,60.62083333333333,76.62361111111117,146.1527777777778,0.8499848238329019,1.9883379141684552,1897.505555555556,3
2025-11-22,43.52916666666667,38.454166666666666,388.2083333333333,69.39583333333333,49.75833333333333,45.083333333333336,0.2233333333333333,9.041666666666666,1.1458333333333333,115.54166666666669,73.33333333333333,24.133333333333336,65.41666666666667,7.720833333333334,2025,11,22,5,Autumn,46.72083333333333,54.96666666666667,143.45833333333334,57.24166666666667,71.56666666666673,150.62500000000003,0.8834114854007125,1.1710737824836976,1578.7222222222226,3
2025-11-23,46.24583333333334,35.395833333333336,463.4166666666667,61.0375,35.604166666666664,41.375,0.22,19.5,1.15,105.58333333333331,70.16666666666667,23.241666666666664,49.5,8.549999999999999,2025,11,23,6,Autumn,38.454166666666666,43.52916666666667,115.54166666666669,48.09166666666667,56.69027777777783,137.86111111111111,0.7653842523027101,2.2807014876372533,1150.4624999999999,3
2025-11-24,37.6,29.1375,408.5833333333333,49.5125,31.71666666666667,64.125,0.2358333333333333,15.083333333333334,1.1,94.83333333333331,66.54166666666667,24.2625,54.416666666666664,9.595833333333331,2025,11,24,0,Autumn,35.395833333333336,46.24583333333334,105.58333333333331,40.19027777777778,48.247222222222284,121.52777777777779,0.7749334900283646,1.5718626238614726,1320.284375,3
2025-11-25,35.9375,29.53333333333333,381.4166666666667,51.604166666666664,28.616666666666664,61.583333333333336,0.1725,11.5,1.1375,81.83333333333333,61.583333333333336,22.6,50.833333333333336,9.870833333333334,2025,11,25,1,Autumn,29.1375,37.6,94.83333333333331,34.329166666666666,42.45833333333339,105.31944444444446,0.8217970785818784,1.1650484256599316,1148.8333333333335,3
2025-11-26,41.4625,34.829166666666666,483.0833333333333,53.46666666666667,31.7875,66.70833333333333,0.2375,11.208333333333334,1.11875,96.41666666666669,67.08333333333333,22.770833333333332,50.666666666666664,9.05,2025,11,26,2,Autumn,29.53333333333333,35.9375,81.83333333333333,31.355555555555554,39.927777777777834,94.08333333333333,0.8400160585263939,1.238489734236862,1153.7222222222222,3
2025-11-27,34.40833333333333,29.366666666666664,489.2083333333333,47.2,28.866666666666664,78.75,0.2491666666666666,7.25,1.1145833333333333,88.75,64.16666666666667,22.695833333333336,49.958333333333336,9.129166666666666,2025,11,27,3,Autumn,34.829166666666666,41.4625,96.41666666666669,31.166666666666668,38.33333333333339,91.02777777777779,0.853475392972379,0.7941578317672846,1133.8460069444448,3
2025-11-28,48.13333333333333,42.24166666666667,519.5416666666666,55.87083333333334,42.19166666666667,69.29166666666667,0.3575,8.833333333333334,1.0333333333333334,100.91666666666669,68.41666666666667,22.570833333333336,51.625,8.066666666666666,2025,11,28,4,Autumn,29.366666666666664,34.40833333333333,88.75,31.243055555555554,37.2694444444445,89.00000000000001,0.877596934675964,1.0950411865651424,1165.2192708333334,3
2025-11-29,49.175,43.25416666666666,363.5,44.49583333333334,30.9375,91.66666666666669,0.3266666666666666,9.833333333333334,1.0208333333333333,120.875,75.29166666666667,22.920833333333334,53.333333333333336,9.366666666666667,2025,11,29,5,Autumn,42.24166666666667,48.13333333333333,100.91666666666669,35.479166666666664,41.334722222222275,95.36111111111114,0.879596660641993,1.0498219519763041,1222.4444444444446,3
2025-11-30,58.825,48.479166666666664,407.2083333333333,49.166666666666664,31.75,81.16666666666667,0.3699999999999999,18.291666666666668,1.0125,123.45833333333331,75.91666666666667,22.541666666666668,57.083333333333336,8.520833333333334,2025,11,30,6,Autumn,43.25416666666666,49.175,120.875,38.2875,43.905555555555615,103.51388888888891,0.8241252161927998,2.146699014568331,1286.7534722222224,3
2025-12-01,68.825,54.38333333333333,432.1666666666667,49.145833333333336,34.166666666666664,78.70833333333333,0.4520833333333333,25.75,0.9895833333333334,141.375,81.70833333333333,22.829166666666666,49.875,8.525,2025,12,1,0,Winter,48.479166666666664,58.825,123.45833333333331,44.65833333333333,52.0444444444445,115.08333333333336,0.7901682897662919,3.02052750492346,1138.6046875,0
2025-12-02,68.625,56.25833333333333,417.2916666666667,49.81666666666666,35.80416666666667,86.58333333333333,0.3929166666666666,21.541666666666668,0.9958333333333332,145.0,82.75,22.275,63.625,9.275,2025,12,2,1,Winter,54.38333333333333,68.825,141.375,48.705555555555556,58.94166666666673,128.56944444444446,0.8197935521098694,2.322551411764448,1417.2468749999998,0
2025-12-03,76.15833333333333,57.729166666666664,474.2083333333333,46.67083333333333,33.958333333333336,86.54166666666667,0.44875,31.166666666666668,0.9458333333333332,151.91666666666666,87.33333333333333,22.679166666666664,73.45833333333333,8.174999999999999,2025,12,3,2,Winter,56.25833333333333,68.625,145.0,53.04027777777778,65.42500000000005,136.61111111111111,0.7580150901672162,3.8124358231475046,1665.9737847222218,0
2025-12-04,76.60833333333333,58.4,371.0416666666667,56.99166666666667,39.22083333333333,66.875,0.4975,31.5,0.9333333333333332,151.16666666666666,86.20833333333333,23.395833333333332,65.0,8.154166666666667,2025,12,4,3,Winter,57.729166666666664,76.15833333333333,151.91666666666666,56.12361111111111,71.20277777777784,146.09722222222226,0.7623191459286089,3.8630552237438667,1520.7291666666665,0
2025-12-05,56.5875,41.88333333333333,526.9166666666666,57.19583333333333,33.94166666666667,54.166666666666664,0.5233333333333333,23.416666666666668,0.6395833333333333,140.16666666666666,81.58333333333333,23.429166666666664,64.41666666666667,8.395833333333334,2025,12,5,4,Winter,58.4,76.60833333333333,151.16666666666666,57.4625,73.79722222222227,149.36111111111111,0.7401516694178337,2.7890815536577804,1509.2288194444443,0
2025-12-06,46.99583333333334,35.329166666666666,411.4166666666667,61.7125,39.375,43.916666666666664,0.4304166666666666,18.5,0.9145833333333332,104.45833333333331,69.875,22.96666666666667,69.83333333333333,8.004166666666666,2025,12,6,5,Winter,41.88333333333333,56.5875,140.16666666666666,52.67083333333333,69.78472222222227,147.75,0.7517510257629004,2.3112959111342954,1603.838888888889,0
2025-12-07,34.579166666666666,26.808333333333337,266.75,45.416666666666664,25.333333333333332,66.20833333333333,0.2570833333333333,12.5,0.9895833333333334,90.66666666666669,64.875,23.991666666666664,60.958333333333336,10.425,2025,12,7,6,Winter,35.329166666666666,46.99583333333334,104.45833333333331,45.20416666666667,60.06388888888895,131.93055555555557,0.7752741069929168,1.1990406523702013,1462.4920138888888,0
2025-12-08,47.416666666666664,30.958333333333332,254.45833333333337,54.1875,26.333333333333332,53.208333333333336,0.1633333333333333,29.416666666666668,1.0354166666666669,79.41666666666667,59.666666666666664,23.71666666666667,50.625,11.295833333333334,2025,12,8,0,Winter,26.808333333333337,34.579166666666666,90.66666666666669,34.67361111111111,46.054166666666724,111.76388888888891,0.6528998104836595,2.6042048598269396,1200.65625,0
2025-12-09,64.92916666666666,38.891666666666666,520.0833333333334,51.27916666666667,35.30416666666667,42.5,0.2216666666666666,46.875,0.9916666666666668,103.75,69.54166666666667,22.929166666666664,45.25,9.520833333333334,2025,12,9,1,Winter,30.958333333333332,47.416666666666664,79.41666666666667,31.031944444444445,42.997222222222284,91.51388888888891,0.5989860653432166,4.923413049619636,1037.5447916666665,0
2025-12-10,41.125,33.137499999999996,363.0833333333333,60.275,28.070833333333336,40.0,0.1433333333333333,14.5,1.06875,102.125,69.04166666666667,22.3125,54.375,11.854166666666666,2025,12,10,2,Winter,38.891666666666666,64.92916666666666,103.75,32.21944444444444,48.97500000000005,91.27777777777781,0.8057750563945274,1.2231984908373859,1213.2421875,0
2025-12-11,50.43333333333334,36.75416666666667,473.7916666666667,64.2625,33.579166666666666,35.291666666666664,0.21875,25.041666666666668,0.9270833333333334,100.83333333333331,68.66666666666667,22.375,61.041666666666664,9.783333333333331,2025,12,11,3,Winter,33.137499999999996,41.125,102.125,34.32916666666666,51.1569444444445,95.09722222222224,0.7287673351863715,2.5596249513160196,1365.8072916666665,0
2025-12-12,53.675,33.487500000000004,548.5833333333334,58.39166666666667,31.55,39.333333333333336,0.2304166666666667,36.541666666666664,0.95625,100.66666666666669,68.5,22.816666666666663,53.5,9.416666666666666,2025,12,12,4,Winter,36.75416666666667,50.43333333333334,100.83333333333331,36.26111111111111,52.16250000000006,102.23611111111113,0.6238937936861894,3.8805305613595866,1220.6916666666664,0
2025-12-13,33.94166666666667,23.75,449.5833333333333,45.7625,22.133333333333336,40.5,0.3154166666666667,17.583333333333332,0.9375,84.5,61.958333333333336,23.15416666666667,54.708333333333336,10.7375,2025,12,13,5,Winter,33.487500000000004,53.675,100.66666666666669,34.45972222222222,48.411111111111175,101.20833333333336,0.6997299081837494,1.6375629053104006,1266.7258680555558,0
2025-12-14,59.791666666666664,27.85,512.9166666666666,41.954166666666666,23.275,53.166666666666664,0.4091666666666667,56.5,0.71875,77.58333333333333,56.833333333333336,22.0875,65.79166666666667,8.741666666666667,2025,12,14,6,Winter,23.75,33.94166666666667,84.5,31.33055555555556,46.01666666666673,95.33333333333336,0.46578396433532054,6.463297640042215,1453.1734375,0
2025-12-15,58.6125,27.008333333333336,394.375,45.85,26.9125,57.333333333333336,0.29625,53.083333333333336,0.9708333333333332,78.83333333333333,60.666666666666664,22.791666666666668,66.375,11.933333333333332,2025,12,15,0,Winter,27.85,59.791666666666664,77.58333333333333,28.3625,49.13611111111117,87.58333333333336,0.4607947600347806,4.448323649581818,1512.796875,0
2025-12-16,64.96249999999999,22.425,229.70833333333337,28.829166666666666,14.695833333333333,61.583333333333336,0.4145833333333333,75.91666666666667,0.7062499999999999,82.70833333333333,70.70833333333333,23.195833333333336,58.75,17.995833333333334,2025,12,16,1,Winter,27.008333333333336,58.6125,78.83333333333333,26.20277777777778,50.7819444444445,80.30555555555556,0.34519914804388463,4.2185688788014515,1362.7552083333335,0
2025-12-17,202.875,44.98333333333333,235.875,34.36666666666667,18.441666666666663,56.083333333333336,0.5941666666666666,287.0416666666667,0.7291666666666666,89.875,88.66666666666667,24.0375,59.125,20.904166666666665,2025,12,17,2,Winter,22.425,64.96249999999999,82.70833333333333,25.76111111111111,61.122222222222284,79.70833333333334,0.221729306773156,13.731312877114792,1421.2171875000001,0
2025-12-18,125.84166666666664,35.979166666666664,199.54166666666663,45.84166666666667,22.05,40.458333333333336,0.7470833333333333,168.25,0.4666666666666667,124.875,110.79166666666669,22.05,75.0,18.4375,2025,12,18,3,Winter,44.98333333333333,202.875,89.875,31.472222222222218,108.81666666666672,83.80555555555557,0.2859082157268403,9.125423233875349,1653.75,0
2025-12-19,70.42916666666666,20.85833333333333,319.4166666666667,14.4375,9.15,75.375,0.3254166666666666,93.20833333333331,0.44375,78.70833333333333,77.45833333333333,18.9125,79.04166666666667,20.7375,2025,12,19,4,Winter,35.979166666666664,125.84166666666664,124.875,34.4625,131.22638888888892,99.15277777777779,0.2961604406863571,4.494675290592309,1494.8755208333334,0
2025-12-20,174.25,42.15416666666667,331.4166666666667,19.9,13.804166666666667,72.20833333333333,0.3820833333333333,238.0,0.6416666666666667,88.75,83.375,15.625,72.83333333333333,19.0,2025,12,20,5,Winter,20.85833333333333,70.42916666666666,78.70833333333333,33.94027777777777,133.04861111111117,97.81944444444446,0.24191774131850174,12.52631513019394,1138.0208333333333,0
2025-12-21,174.35833333333335,54.28333333333333,396.4166666666667,39.525,26.22083333333333,50.708333333333336,0.3858333333333333,215.08333333333337,0.7541666666666668,134.16666666666666,114.70833333333331,15.7875,72.29166666666667,9.775,2025,12,21,6,Winter,42.15416666666667,174.25,88.75,32.99722222222223,123.5069444444445,97.44444444444446,0.3113320251703941,22.00340780868804,1141.3046875,0
2025-12-22,29.7875,14.9625,349.0416666666667,28.683333333333337,15.145833333333334,63.958333333333336,0.1125,25.958333333333332,0.9333333333333332,104.75,79.625,17.054166666666667,68.625,10.645833333333334,2025,12,22,0,Winter,54.28333333333333,174.35833333333335,134.16666666666666,39.09861111111111,139.67916666666673,100.54166666666669,0.5023079982439614,2.4383559353403426,1170.3421875000001,0
2025-12-23,19.095833333333335,16.766666666666666,361.0833333333333,46.12083333333334,25.6,49.791666666666664,0.0920833333333333,4.208333333333333,0.9916666666666668,56.583333333333336,30.583333333333332,16.641666666666666,70.625,8.700000000000001,2025,12,23,1,Winter,14.9625,29.7875,104.75,37.13333333333333,126.13194444444451,109.22222222222224,0.8780274469285211,0.4837164194961969,1175.3177083333333,0
2025-12-24,24.045833333333334,23.195833333333336,386.5,57.0625,31.78333333333333,46.541666666666664,0.1279166666666666,1.5,0.9916666666666668,66.45833333333333,40.708333333333336,17.466666666666665,71.70833333333333,8.725,2025,12,24,2,Winter,16.766666666666666,19.095833333333335,56.583333333333336,28.67083333333333,74.41388888888895,98.50000000000001,0.9646508002917706,0.17191975106936952,1252.5055555555552,0
2025-12-25,47.74166666666667,39.575,430.0416666666667,52.9375,30.504166666666663,54.25,0.3854166666666667,11.5,0.7520833333333333,86.75,62.625,18.6125,78.04166666666667,9.545833333333333,2025,12,25,3,Winter,23.195833333333336,24.045833333333334,66.45833333333333,18.308333333333334,24.30972222222228,75.93055555555557,0.828940460905419,1.204713972443757,1452.5505208333334,0
2025-12-26,61.85833333333333,50.95,507.7083333333333,71.4375,40.791666666666664,29.291666666666668,0.50375,18.625,0.7937500000000001,129.95833333333334,78.04166666666667,19.533333333333335,75.83333333333333,8.633333333333333,2025,12,26,4,Winter,39.575,47.74166666666667,86.75,26.5125,30.294444444444498,69.93055555555557,0.8236561903760283,2.1573356574514686,1481.2777777777778,0
2025-12-27,65.56666666666666,50.35833333333333,503.7916666666667,88.29583333333333,49.2875,21.916666666666668,0.3791666666666666,27.291666666666668,0.9166666666666666,131.83333333333334,78.54166666666667,19.7625,71.45833333333333,7.529166666666666,2025,12,27,5,Winter,50.95,61.85833333333333,129.95833333333334,37.90694444444444,44.548611111111164,94.38888888888891,0.7680477767964243,3.624791992279979,1412.1953124999998,0
2025-12-28,67.0125,49.95416666666667,276.5833333333333,68.09583333333333,31.65,24.125,0.4404166666666667,30.875,0.8541666666666666,147.125,83.79166666666667,21.279166666666665,61.666666666666664,11.991666666666667,2025,12,28,6,Winter,50.35833333333333,65.56666666666666,131.83333333333334,46.96111111111111,58.38888888888894,116.18055555555559,0.7454454903371935,2.5747044413033127,1312.2152777777776,0
2025-12-29,96.04583333333332,32.479166666666664,250.66666666666663,24.754166666666663,11.929166666666667,56.541666666666664,0.5283333333333333,115.375,0.7854166666666668,107.83333333333331,74.83333333333333,22.866666666666664,61.833333333333336,20.55,2025,12,29,0,Winter,49.95416666666667,67.0125,147.125,50.42083333333333,64.81250000000006,136.30555555555557,0.3381631998108903,5.614354957938931,1413.922222222222,0
